,trenda,trendb,trendc,trendd,trende,relative_index
5037,-0.0002782534040044471,0.010331882455575704,-0.09723866103643776,0.5168463272065644,42.777518090686826,8
5038,-0.00033016554602194326,0.014949575403473081,-0.17101788057915113,-0.12427281451342775,49.79469398001497,21
5039,-0.00045976759625340237,0.017799248690897402,-0.20787795562381967,1.2546967557747195,42.513532850923035,7
5040,1.3444600508560887e-05,-0.0038704773509230525,0.13026253113541908,-1.1068777218196768,45.57915354219379,17
5041,-3.006433144547849e-05,0.000985813955104331,0.015453677325726334,-0.002733624488288733,43.2256242019493,13
5042,-0.00031501469763428597,0.009041171259993151,-0.021494725912300842,-0.6648765681144402,46.07383490428504,20
5043,1.3444600508560887e-05,-0.0038704773509230525,0.13026253113541908,-1.1068777218196768,45.57915354219379,20
5044,1.3444600508560887e-05,-0.0038704773509230525,0.13026253113541908,-1.1068777218196768,45.57915354219379,21
5045,-0.00045976759625340237,0.017799248690897402,-0.20787795562381967,1.2546967557747195,42.513532850923035,13
5046,-4.221208072641147e-05,0.001030413711015199,0.003788387520514136,-0.028654233224468136,52.436206901836044,1
5047,-0.00034926562880964067,0.016392719040532862,-0.2537620993193372,1.5930101188281045,49.40850074277429,3
5048,-0.0006197765833479972,0.03030497324758563,-0.5002758603976398,3.3122397537924284,45.51857023416437,5
5049,0.00015437622799396866,-0.00934931030277242,0.16361270622595658,-0.3677014015634221,45.156827455224466,14
5050,-0.0002378929864878857,0.008679599580810939,-0.1044491427246502,0.6255192018568863,51.91395007251385,0
5051,-0.0004761765716123634,0.018537173351043323,-0.21307183835147486,1.1799685795045547,41.97454180605149,21
5052,0.0001407409311753316,-0.0065347583405075405,0.10155288294294107,-0.42025937371168604,52.841337944736544,5
5053,0.00035846094952241003,-0.013966392495676105,0.138049877840419,0.34061977462421633,46.14331681363374,13
5054,0.0005282333967645547,-0.022308055028864127,0.2733910189718822,-0.4123005949044349,46.49937366989542,15
5055,0.00015437622799396866,-0.00934931030277242,0.16361270622595658,-0.3677014015634221,45.156827455224466,20
5056,-0.0006197765833479972,0.03030497324758563,-0.5002758603976398,3.3122397537924284,45.51857023416437,13
5057,0.00010840094088715446,-0.0045807849684835755,0.05109817279961115,-0.062460910167217776,53.858094861739566,1
5058,-0.00034926562880964067,0.016392719040532862,-0.2537620993193372,1.5930101188281045,49.40850074277429,14
5059,0.0005400817695911941,-0.024006643625379187,0.3202732593442161,-0.7788115621772959,46.557038309566614,21
5060,-0.00016119121371405143,0.008191568917036651,-0.1343639724140928,0.7398735330272488,53.770184250639154,0
5061,-0.00010237274385649364,0.0059422250116178965,-0.10255678218057662,0.5389197271201217,54.181037853534995,0
5062,-0.0002378929864878857,0.008679599580810939,-0.1044491427246502,0.6255192018568863,51.91395007251385,12
5063,-0.00010626457061420385,0.006653597785391644,-0.13209148635488244,0.90983991654112,53.023613241765396,4
5064,0.00024452054210610813,-0.010509652058521723,0.13206009131364105,-0.34779687091446304,53.217017026510895,11
5065,0.0002179013756155035,-0.008444590689814735,0.08746329671076036,-0.04428143213386182,52.90646564313789,11
5066,0.0001407409311753316,-0.0065347583405075405,0.10155288294294107,-0.42025937371168604,52.841337944736544,19
5067,3.995841849457893e-05,-0.0006527700008713832,-0.023346254533134214,0.4876548920428509,52.54526740656783,12
5068,-0.0002378929864878857,0.008679599580810939,-0.1044491427246502,0.6255192018568863,51.91395007251385,18
5069,-8.993228576414937e-05,0.003277779998207886,-0.03806707032852796,0.3276698667571529,51.866538005556286,21
5070,-0.00010237274385649364,0.0059422250116178965,-0.10255678218057662,0.5389197271201217,54.181037853534995,9
5071,-0.0002378929864878857,0.008679599580810939,-0.1044491427246502,0.6255192018568863,51.91395007251385,21
5072,3.982839976923725e-05,-0.0029436478871753824,0.05173973984846258,-0.12158221752077593,52.998759501413524,21
5073,0.0002010849540495796,-0.00939286724156818,0.13266185530183816,-0.5181177731291422,54.60591486780992,0
5074,0.00024452054210610813,-0.010509652058521723,0.13206009131364105,-0.34779687091446304,53.217017026510895,21
5075,0.00025021538178410355,-0.010105364412811069,0.11747043172824755,-0.29873256696938205,54.307758508752976,0
5076,-0.00024230163987498218,0.009036248961424291,-0.10709814758568686,0.5328201916432372,53.34788380284002,6
5077,0.00010840094088715446,-0.0045807849684835755,0.05109817279961115,-0.062460910167217776,53.858094861739566,21
5078,2.1156358007701215e-06,0.0012070658154840208,-0.04912498533697862,0.5182606329828258,53.71518318644556,1
5079,0.0001260581501868474,-0.003766947775704521,0.01819526811143413,0.16688644158310986,53.78995196113557,21
5080,0.0001804332960911929,-0.008822251819217227,0.13329802993725692,-0.5929541421952332,54.789225129088315,8
5081,-0.00024230163987498218,0.009036248961424291,-0.10709814758568686,0.5328201916432372,53.34788380284002,11
5082,-0.00024230163987498218,0.009036248961424291,-0.10709814758568686,0.5328201916432372,53.34788380284002,12
5083,-0.0002220612319607079,0.009679181891538016,-0.1272750973014974,0.4611395433077428,55.09757183890352,1
5084,-0.000173478272375308,0.0073340034219377456,-0.08923594879496104,0.24505290303800714,54.88174210594435,21
5085,-0.00013415598731336686,0.005387793173565082,-0.057405725763555626,0.07251133803546572,54.996953025305174,21
5086,2.1156358007701215e-06,0.0012070658154840208,-0.04912498533697862,0.5182606329828258,53.71518318644556,9
5087,0.00010110322334933029,-0.005059697931969254,0.09339543627282297,-0.6338932547163821,55.390957890029796,20
5088,0.00010110322334933029,-0.005059697931969254,0.09339543627282297,-0.6338932547163821,55.390957890029796,21
5089,6.634418914105232e-05,-0.004177829893630878,0.08810069513231444,-0.6049434819492591,55.195288621048824,21
5090,0.00015359611564969009,-0.005314673314660068,0.04755971058826025,-0.060149795237335324,54.83502113106912,12
5091,-0.00024230163987498218,0.009036248961424291,-0.10709814758568686,0.5328201916432372,53.34788380284002,21
5092,-0.00017745823274841404,0.005925023016797396,-0.06851013833797577,0.34921487023663084,54.13538934561636,1
5093,0.00027960492759027117,-0.013078023237256042,0.1963716208397084,-1.0025008400902222,55.78176512622975,5
5094,-5.447451318052465e-05,0.00022697668261084658,0.008932376924048913,-0.02324916957781009,54.73613134699222,1
5095,0.00014618838227076214,-0.004032395333347204,0.017530313022434463,0.13003808133612593,54.61521571909825,16
5096,0.00025021538178410355,-0.010105364412811069,0.11747043172824755,-0.29873256696938205,54.307758508752976,21
5097,0.0002841369177698589,-0.01068647225348132,0.09588924900132316,-0.1416208749979997,54.63184740351368,1
5098,2.1156358007701215e-06,0.0012070658154840208,-0.04912498533697862,0.5182606329828258,53.71518318644556,21
5099,0.0002841369177698589,-0.01068647225348132,0.09588924900132316,-0.1416208749979997,54.63184740351368,3
5100,0.00027960492759027117,-0.013078023237256042,0.1963716208397084,-1.0025008400902222,55.78176512622975,12
5101,-7.974674645816865e-05,0.00509643355887618,-0.09660205070846142,0.5775806539342339,54.374407135253925,21
5102,-0.00019813986765382374,0.006519121417941975,-0.07687493065901753,0.3979311371342269,54.13169762855923,10
5103,0.0002841369177698589,-0.01068647225348132,0.09588924900132316,-0.1416208749979997,54.63184740351368,7
5104,-0.00034752871298526783,0.017009145314897722,-0.25949926523242883,0.9737618548645964,54.004226816748655,1
5105,0.00021972630506994492,-0.009521203055234295,0.1263207515160394,-0.492202526285797,54.77592581338718,16
5106,0.00027960492759027117,-0.013078023237256042,0.1963716208397084,-1.0025008400902222,55.78176512622975,18
5107,-7.429270033165736e-05,0.003676461408382736,-0.026049849182869126,-0.565729055826744,55.60191501984365,1
5108,0.00016785350205061886,-0.009127373010262785,0.15996390946228267,-0.9874514211631212,56.23455396782201,21
5109,-5.2060851940538555e-06,-0.0007029865653700451,0.061025609014789824,-1.0539648124309169,55.1094040742425,1
5110,0.00021972630506994492,-0.009521203055234295,0.1263207515160394,-0.492202526285797,54.77592581338718,21
5111,2.1249057679084693e-05,-0.0009772327234796039,0.0038895980965123478,0.1448761844756563,53.98512481004918,21
5112,0.00016382163123653573,-0.004871528246051987,0.028934776305320577,-0.2274377049218987,55.72528029989761,12
5113,-0.00013749380129346456,0.005993552402935531,-0.06424524532131938,0.15775707970725206,50.40246351481201,1
5114,0.0002260578834865079,-0.009678190994939715,0.10562775305927484,-0.2863875818964703,54.86189449689778,19
5115,0.000263846060156072,-0.012566937951867146,0.2267499434267345,-1.6870667592225117,54.267823282277384,5
5116,0.0002260578834865079,-0.009678190994939715,0.10562775305927484,-0.2863875818964703,54.86189449689778,21
5117,-8.080030409818306e-05,0.0014668045513165364,0.03007374727912715,-0.3387403404847145,50.87047446037098,1
5118,-0.00011965720223327156,0.0014340345199985599,0.04450860553778988,-0.3332672012567949,50.621748117713295,0
5119,-8.269926051716112e-05,-0.00046467285428776885,0.06560068136425141,-0.3153715369180402,50.408170722464206,0
5120,0.00028331412838467074,-0.009492633607934842,0.07921285331205707,-0.3262042895853967,55.68114320468675,21
5121,-0.00015484029918577669,0.006554433169644103,-0.06863695772662548,0.1924482409453916,50.25007403472449,8
5122,-0.00010829092941322394,0.0006053231645868351,0.026551142691873864,0.16814111405808707,49.66984630592609,1
5123,-0.00011965720223327156,0.0014340345199985599,0.04450860553778988,-0.3332672012567949,50.621748117713295,5
5124,-0.00034752871298526783,0.017009145314897722,-0.25949926523242883,0.9737618548645964,54.004226816748655,21
5125,-0.000389432747170515,0.01847367754106988,-0.2677435744160239,0.8990829929367351,54.043362268218466,21
5126,-0.00037916779895827966,0.0177266561074369,-0.2459503251069172,0.6965490894988169,54.124509068955575,21
5127,0.0006024954674344379,-0.0242782861102944,0.261013054560781,-0.4333553693955093,51.35216278817926,2
5128,-0.00010511313847549887,0.004725860521906711,-0.03493624082440494,-0.5042029880642298,54.872833536090134,21
5129,0.000263846060156072,-0.012566937951867146,0.2267499434267345,-1.6870667592225117,54.267823282277384,19
5130,-0.000396639118216191,0.020413540881153214,-0.3502387763880184,1.8406345489096103,52.12833764071362,0
5131,9.394152539488054e-05,-0.004690222060612871,0.10135743546462894,-0.8527845228513269,52.312522955359476,20
5132,-0.0007023299139205187,0.031053123063156583,-0.441962249940364,1.756848579400213,53.184957340929955,0
5133,-0.00013749380129346456,0.005993552402935531,-0.06424524532131938,0.15775707970725206,50.40246351481201,21
5134,-2.2839291044629558e-05,-0.0014246344825898927,0.0716809660518779,-0.4769451284470456,50.84570690183109,17
5135,0.0004928368439857173,-0.020998398201547662,0.2379723771687544,-0.3676683232306208,50.77620615206651,11
5136,-0.00010829092941322394,0.0006053231645868351,0.026551142691873864,0.16814111405808707,49.66984630592609,15
5137,-0.00015406018684838152,0.002299769831385245,0.019307342254055282,0.0467239450177237,49.84263529956599,17
5138,-2.2839291044629558e-05,-0.0014246344825898927,0.0716809660518779,-0.4769451284470456,50.84570690183109,21
5139,-0.00010829092941322394,0.0006053231645868351,0.026551142691873864,0.16814111405808707,49.66984630592609,18
5140,-0.00010829092941322394,0.0006053231645868351,0.026551142691873864,0.16814111405808707,49.66984630592609,19
5141,0.00027436950702530716,-0.006714178843775898,-0.021228718940915048,0.8083885474008021,51.634484493833895,13
5142,-0.0005947463778479191,0.027857962304400963,-0.4277924924724783,1.9546376702150356,52.549580474347636,11
5143,-0.0004906059827785025,0.022334630851491788,-0.293349751036212,1.0473238645619247,49.12767178479642,1
5144,0.0004928368439857173,-0.020998398201547662,0.2379723771687544,-0.3676683232306208,50.77620615206651,20
5145,0.0004928368439857173,-0.020998398201547662,0.2379723771687544,-0.3676683232306208,50.77620615206651,21
5146,-0.0005659407835022289,0.02036784162465638,-0.18020903393458176,0.1397095846473043,49.99462236987737,1
5147,-0.0005947463778479191,0.027857962304400963,-0.4277924924724783,1.9546376702150356,52.549580474347636,16
5148,-6.562020768141488e-05,-0.0031783521835791373,0.1602029226098844,-1.3336533064133194,50.65206656854986,1
5149,0.00027436950702530716,-0.006714178843775898,-0.021228718940915048,0.8083885474008021,51.634484493833895,21
5150,-0.0007023299139205187,0.031053123063156583,-0.441962249940364,1.756848579400213,53.184957340929955,18
5151,-0.0005491916302520053,0.023544829008692682,-0.3160285264690977,0.9476884470547868,54.25719341886546,18
5152,-6.562020768141488e-05,-0.0031783521835791373,0.1602029226098844,-1.3336533064133194,50.65206656854986,5
5153,0.0006285165041931551,-0.025771211056421,0.3657938443081635,-2.356387891263044,55.906261325689876,16
5154,0.00022451432788006542,-0.00798049986070315,0.027609561772435898,0.8732192205348287,47.11345044093571,0
5155,-0.0002354919130209687,0.009951647701987644,-0.11979885304100613,-0.08850684362908834,55.217723168203364,21
5156,0.0005819870526157222,-0.02324086954800225,0.3233565461078662,-2.04611572570812,54.6630713218648,18
5157,-0.0005659407835022289,0.02036784162465638,-0.18020903393458176,0.1397095846473043,49.99462236987737,12
5158,2.3734082190141063e-05,0.0008719708951600014,-0.0109793757025356,-0.3098398839695271,51.358583764124354,18
5159,0.00031162082314014006,-0.012449214405612868,0.10060910992843992,0.5625120790696043,46.57560788996609,6
5160,-0.00023962395032076152,0.013240268510224114,-0.2429010394556143,1.210727064627254,51.352445859282064,0
5161,-0.0002868245936730532,0.014785936673834824,-0.2476936632847483,1.031243322618075,51.901566380544864,0
5162,-6.562020768141488e-05,-0.0031783521835791373,0.1602029226098844,-1.3336533064133194,50.65206656854986,15
5163,0.00015497824839572674,-0.0046678827047755365,-0.02020664564218784,0.9823706233408892,47.99325650716683,8
5164,-0.0006348027471145822,0.025469807650350677,-0.2829350193154887,0.750643601272271,49.405100182485434,20
5165,-0.0005098547546031894,0.016063507809806032,-0.09936644744034506,-0.2471111512276467,50.03008634850472,19
5166,-6.562020768141488e-05,-0.0031783521835791373,0.1602029226098844,-1.3336533064133194,50.65206656854986,19
5167,-6.562020768141488e-05,-0.0031783521835791373,0.1602029226098844,-1.3336533064133194,50.65206656854986,20
5168,-6.562020768141488e-05,-0.0031783521835791373,0.1602029226098844,-1.3336533064133194,50.65206656854986,21
5169,0.00015497824839572674,-0.0046678827047755365,-0.02020664564218784,0.9823706233408892,47.99325650716683,14
5170,0.00015497824839572674,-0.0046678827047755365,-0.02020664564218784,0.9823706233408892,47.99325650716683,15
5171,0.00044388245532509327,-0.02146554413418236,0.2935124112421948,-0.7417843086467159,47.53136454338507,20
5172,0.0002598968596817763,-0.009498602905693385,0.1289972712636898,-1.0258763078714648,49.92994483822609,1
5173,-6.816581805768607e-05,0.0024370576007621825,-0.013688071084820841,-0.5280378984060621,51.649645485039336,6
5174,0.00031162082314014006,-0.012449214405612868,0.10060910992843992,0.5625120790696043,46.57560788996609,21
5175,-1.4453416810056297e-05,0.002963988145656349,-0.04638952876492164,-0.11544490366074744,47.948547126834505,2
5176,-0.00011153139603625739,0.0042885415478791655,-0.03860003107505516,-0.44025252092387657,52.16512967475357,10
5177,0.00015274199266157584,-0.003778384089240694,-0.039849578346142785,0.9788133605836216,48.85670720588024,21
5178,0.00027871279912039526,-0.009930783367924523,0.12386119933741835,-0.9332690688041874,50.099847522076146,8
5179,0.00016735809738233076,-0.0032925794667855173,-0.04519046943322525,0.6763224232134272,50.86129629072792,21
5180,0.00023874704405979497,-0.01364948952863787,0.2445327120410118,-1.3174314426958058,46.51241486782346,0
5181,0.00023874704405979497,-0.01364948952863787,0.2445327120410118,-1.3174314426958058,46.51241486782346,1
5182,-0.00017832364710954318,0.00736300646746429,-0.0837267843706666,-0.2630366542158169,53.23602091019916,18
5183,-0.00017085395500393653,0.009064500421730196,-0.1465767252602419,0.3145154958047737,52.9890837757185,21
5184,-0.00011153139603625739,0.0042885415478791655,-0.03860003107505516,-0.44025252092387657,52.16512967475357,18
5185,0.0007039793696870023,-0.03149331741299945,0.4445564231220522,-1.8817431902388284,46.422668340581495,3
5186,0.00013173896822615827,-0.002881070876165737,0.0217417148007657,-0.3728048313002101,48.448359987889035,14
5187,0.00031517674740983863,-0.013299381788454929,0.1968377899947136,-1.5084342712241408,52.23514987572049,19
5188,-0.0003813555840546101,0.01898049452252759,-0.3123406323897848,1.9272434263124785,44.09216190336768,0
5189,0.0002598968596817763,-0.009498602905693385,0.1289972712636898,-1.0258763078714648,49.92994483822609,18
5190,-0.0006095537779318151,0.021819308645252944,-0.20326516019052154,0.2453919383745504,46.817986166044825,13
5191,0.0002598968596817763,-0.009498602905693385,0.1289972712636898,-1.0258763078714648,49.92994483822609,20
5192,-3.967504872393057e-05,-0.003136158275509837,0.13258890613148974,-1.0939297734943871,47.08828640931048,13
5193,0.00023874704405979497,-0.01364948952863787,0.2445327120410118,-1.3174314426958058,46.51241486782346,13
5194,3.260535965565747e-05,-0.002730183815208287,0.08521353007737698,-0.7251141794762952,48.76912754643536,0
5195,-0.0006095537779318151,0.021819308645252944,-0.20326516019052154,0.2453919383745504,46.817986166044825,18
5196,-4.697276626641767e-05,0.0006746451470592829,0.03059014297271045,-0.2595873153959991,47.553268014625225,0
5197,-0.000310424036576995,0.00819899798692747,-0.00911078462279935,-0.6271340852095426,47.32688735186497,19
5198,-0.00029769099623390085,0.010755293142954436,-0.10955562637696636,0.5614631279697798,46.41654104976621,0
5199,-3.967504872393057e-05,-0.003136158275509837,0.13258890613148974,-1.0939297734943871,47.08828640931048,20
5200,0.0007039793696870023,-0.03149331741299945,0.4445564231220522,-1.8817431902388284,46.422668340581495,18
5201,0.0007011850272445838,-0.02998489365826198,0.3954225165118951,-1.4307268839376834,45.64036928791876,18
5202,0.00010539717501234502,-0.0071633501912447,0.13659606783039555,-0.5146215965471732,48.06531058079401,1
5203,0.00014451480794830382,-0.008723148135357572,0.14070701980601807,-0.33196945844302483,47.93811751298869,0
5204,-0.0003540663210677142,0.01351432606095726,-0.14997839356087805,0.7317027709344134,46.111274095523825,7
5205,1.4014682596652506e-05,-0.001801258049843213,0.0736067507005922,-0.7619270085222556,49.289845089762615,12
5206,3.260535965565747e-05,-0.002730183815208287,0.08521353007737698,-0.7251141794762952,48.76912754643536,12
5207,-0.00019821321155255592,0.006260361490003308,-0.04749628280251006,0.3006553915327218,46.82455898456398,8
5208,-0.00034796544254089845,0.017436925581917118,-0.2971726015262972,1.9917376830065088,43.25457965952934,21
5209,-0.0003813555840546101,0.01898049452252759,-0.3123406323897848,1.9272434263124785,44.09216190336768,21
5210,-0.0002219499629834143,0.011676832128687977,-0.19257649702406446,1.1210294027486656,45.874831407747614,21
5211,-0.0002011636464105795,0.010611483595944922,-0.16766514808423302,0.8824448904168392,46.552808831539224,21
5212,-0.00019821321155255592,0.006260361490003308,-0.04749628280251006,0.3006553915327218,46.82455898456398,13
5213,-0.00018285433321141295,0.00907798189422171,-0.14021392281306674,0.6690614004979184,51.36087382186685,1
5214,0.00031831328050891295,-0.01263658066776748,0.12336471956910325,0.17274000339163684,47.84986288421525,8
5215,-0.0004366575979011295,0.01906751605611475,-0.2604034971480444,1.1235261549367128,51.00858722551614,1
5216,-1.683175928990366e-05,-0.0013843220110907328,0.05249243623957856,-0.11489626009321485,47.38884463369009,16
5217,-4.697276626641767e-05,0.0006746451470592829,0.03059014297271045,-0.2595873153959991,47.553268014625225,21
5218,0.00025452265963405167,-0.012671957113075364,0.17651538086387933,-0.3738597224460647,48.10467180204622,14
5219,-0.00029769099623390085,0.010755293142954436,-0.10955562637696636,0.5614631279697798,46.41654104976621,21
5220,0.00014451480794830382,-0.008723148135357572,0.14070701980601807,-0.33196945844302483,47.93811751298869,17
5221,-1.683175928990366e-05,-0.0013843220110907328,0.05249243623957856,-0.11489626009321485,47.38884463369009,21
5222,0.00010539717501234502,-0.0071633501912447,0.13659606783039555,-0.5146215965471732,48.06531058079401,21
5223,0.00018973467807356355,-0.010606225646590773,0.17440716205666126,-0.5887746024398249,48.153592524413135,21
5224,6.345578243305282e-06,-0.0007005688838168657,0.029951708372306093,-0.3266450105662142,52.19127804808768,6
5225,-0.00013391339907188314,0.0067371495320900044,-0.10144961057165502,0.6851708012015961,50.228292798650074,0
5226,0.0003204174712686525,-0.01440070703731511,0.1776892839204689,-0.2449272847582609,48.13159942239246,21
5227,0.00031831328050891295,-0.01263658066776748,0.12336471956910325,0.17274000339163684,47.84986288421525,21
5228,0.0002770417991663337,-0.01224691259898982,0.1873058787428529,-0.9674679106767268,52.2965805031996,7
5229,0.00014508555680348145,-0.002577713859513997,-0.0391940566154263,0.7813545657390932,49.32651003352058,20
5230,0.000172563393383343,-0.008121041547898384,0.13044822276143986,-0.4991450083994109,52.26315140248063,0
5231,-1.5739602019060328e-05,0.0035619715885176757,-0.10363669835571264,0.8675932244857086,50.0478288234301,21
5232,0.00010986186896883477,-0.005951796604121119,0.11195800051095826,-0.5288644540908644,52.46314019348149,3
5233,-2.7992699804357812e-05,-0.0002397078530678165,0.03844479270841805,-0.2499292964478401,52.25124673156571,5
5234,0.000130801499902633,-0.004555031926803066,0.049874599273673985,0.14568388819232025,51.684958042067606,1
5235,-0.00020376409437486068,0.008346317646328554,-0.10571115740300584,0.7693155035650061,51.84552421755282,0
5236,-0.00020888739573753532,0.008605460285212144,-0.09901410444721304,0.20536507730036235,52.327765864892136,21
5237,0.0002360460837414817,-0.010498915528542962,0.16663329935735222,-0.9828937599961738,52.8404217427389,18
5238,0.0001973550836159577,-0.007822787816842425,0.10131901526691177,-0.14959298746854802,51.8353125570788,6
5239,0.0002770417991663337,-0.01224691259898982,0.1873058787428529,-0.9674679106767268,52.2965805031996,18
5240,0.0002770417991663337,-0.01224691259898982,0.1873058787428529,-0.9674679106767268,52.2965805031996,19
5241,0.00032694695988788364,-0.015252609689720469,0.19975615598487856,-0.442883781712818,54.57634560582015,0
5242,0.0003063581133833093,-0.01518917524320118,0.2187993491001872,-0.6705188426876814,54.758607327515364,2
5243,0.0003776763832182839,-0.016593945530299026,0.20098843633119048,-0.3648648136630597,54.76162830655732,1
5244,0.00032694695988788364,-0.015252609689720469,0.19975615598487856,-0.442883781712818,54.57634560582015,3
5245,0.0003776763832182839,-0.016593945530299026,0.20098843633119048,-0.3648648136630597,54.76162830655732,3
5246,-0.0003542843448867297,0.013109122074992494,-0.14702736505326844,0.8361450597968004,52.31695717699884,10
5247,0.0003063581133833093,-0.01518917524320118,0.2187993491001872,-0.6705188426876814,54.758607327515364,7
5248,-2.7992699804357812e-05,-0.0002397078530678165,0.03844479270841805,-0.2499292964478401,52.25124673156571,20
5249,-0.0003947948690579916,0.02078549655512503,-0.3435498352791068,1.7994639477370438,56.034880943491004,0
5250,-0.0005326712656931675,0.025263116034219327,-0.3716480128482068,1.6416191597162153,56.864784693667396,0
5251,0.00014645830554237325,-0.006393881052536976,0.09373862551532322,-0.20056293125797756,51.817797242296095,20
5252,0.000335762347597246,-0.010783490158085884,0.06850553079364817,0.2772104504996269,55.903952721299106,6
5253,0.000335762347597246,-0.010783490158085884,0.06850553079364817,0.2772104504996269,55.903952721299106,7
5254,-0.00020499752182945308,0.006322814483372019,-0.015095029690933568,-0.6880986678967203,59.96007236249234,1
5255,-9.990030059412334e-05,0.004685411427531001,-0.0678762868986951,0.6634647378679611,51.486956967595226,21
5256,-0.00036214881828167117,0.011988247639024507,-0.12270022417141392,0.7516390821454261,52.8600287322052,18
5257,-0.00036214881828167117,0.011988247639024507,-0.12270022417141392,0.7516390821454261,52.8600287322052,19
5258,-0.0002682399958362555,0.01628410902362011,-0.309493055599331,1.93695506589938,54.99200239629412,10
5259,0.00018717695130043846,-0.0071117961007891575,0.09410366892491516,-0.3182337776537929,56.133114776617134,1
5260,-0.0004615545467393128,0.018816814704606732,-0.2140073843857916,0.40211450579217,58.8549689678811,8
5261,-0.0002682399958362555,0.01628410902362011,-0.309493055599331,1.93695506589938,54.99200239629412,13
5262,3.770540772496389e-06,-0.0006074648102052382,0.026067739747814626,-0.05716760277194587,56.20100988148017,1
5263,0.0003776763832182839,-0.016593945530299026,0.20098843633119048,-0.3648648136630597,54.76162830655732,21
5264,0.000335762347597246,-0.010783490158085884,0.06850553079364817,0.2772104504996269,55.903952721299106,18
5265,0.0003312289906310098,-0.015465462673005382,0.25187268944346325,-1.4741527835182773,58.501622584526025,9
5266,4.530180255058532e-05,0.0027493937357513103,-0.1303026866171855,1.2283286886592966,55.155884402677565,19
5267,3.770540772496389e-06,-0.0006074648102052382,0.026067739747814626,-0.05716760277194587,56.20100988148017,6
5268,3.770540772496389e-06,-0.0006074648102052382,0.026067739747814626,-0.05716760277194587,56.20100988148017,7
5269,-0.000231723267181393,0.010057354441193107,-0.12506173039761034,0.7489065581195693,55.912990155223284,4
5270,-0.000231723267181393,0.010057354441193107,-0.12506173039761034,0.7489065581195693,55.912990155223284,5
5271,-0.00020499752182945308,0.006322814483372019,-0.015095029690933568,-0.6880986678967203,59.96007236249234,18
5272,-0.0002542292778680011,0.0056680948703398135,0.0007270533571619442,-0.02997903734558749,57.78264958962979,3
5273,0.0003312289906310098,-0.015465462673005382,0.25187268944346325,-1.4741527835182773,58.501622584526025,17
5274,0.00041855893696940427,-0.0197699615431437,0.26668492795757426,-0.6250304371224895,58.127412587485935,2
5275,3.281805694810292e-05,-0.004164156973893053,0.1311760920178603,-1.3140671220235296,59.99682091828586,21
5276,0.00014392541529580349,-0.008499586334598458,0.17743968241876448,-1.338532163523258,59.128354764988664,21
5277,0.0006438159807401382,-0.02527024841736627,0.27183813869340306,-0.3034420441304197,58.36276661344888,3
5278,0.0005687158929057468,-0.0239975369807377,0.2849841597146743,-0.4866786935256218,58.11439632115665,5
5279,-0.0002542292778680011,0.0056680948703398135,0.0007270533571619442,-0.02997903734558749,57.78264958962979,10
5280,-0.0002542292778680011,0.0056680948703398135,0.0007270533571619442,-0.02997903734558749,57.78264958962979,11
5281,3.770540772496389e-06,-0.0006074648102052382,0.026067739747814626,-0.05716760277194587,56.20100988148017,20
5282,3.770540772496389e-06,-0.0006074648102052382,0.026067739747814626,-0.05716760277194587,56.20100988148017,21
5283,0.0002469708949601745,-0.006373644473582241,0.0013210668965293324,0.7193289529039939,59.73119930080307,6
5284,-2.420815482562233e-05,0.002527837339919459,-0.04634161653158042,0.5014056805332344,55.52440392224286,21
5285,-9.013031428262153e-05,0.004361924115057425,-0.05206978872154955,0.4000558240591767,56.14437671032122,21
5286,-0.0007254797861449022,0.03080150820469166,-0.3991594714603716,1.5531024362792631,62.299212606269684,4
5287,0.0007624498405032366,-0.03382373951009921,0.4869588159430521,-2.33818860183619,64.47276852577714,0
5288,-0.00035543983669354695,0.012547605077941896,-0.11651616634580488,0.5062780147097254,56.97511957804458,21
5289,0.0002469708949601745,-0.006373644473582241,0.0013210668965293324,0.7193289529039939,59.73119930080307,12
5290,0.0007624498405032366,-0.03382373951009921,0.4869588159430521,-2.33818860183619,64.47276852577714,3
5291,0.0004438793982624342,-0.022549633290249376,0.37676505256372106,-2.1785539082940004,65.26478124091969,5
5292,0.0006438159807401382,-0.02527024841736627,0.27183813869340306,-0.3034420441304197,58.36276661344888,18
5293,0.0004595921790904178,-0.015230581205730063,0.110442445707143,0.3976261587576024,59.10040331416389,17
5294,0.0004595921790904178,-0.015230581205730063,0.110442445707143,0.3976261587576024,59.10040331416389,18
5295,-0.0003428414091681522,0.018313838891804744,-0.3144901093794992,1.9010622134373465,59.856936074935405,16
5296,0.0004595921790904178,-0.015230581205730063,0.110442445707143,0.3976261587576024,59.10040331416389,20
5297,-0.00011899980482055206,0.006126276848428369,-0.11207304385543716,0.9116338509042452,60.65602189125814,6
5298,-0.0007254797861449022,0.03080150820469166,-0.3991594714603716,1.5531024362792631,62.299212606269684,16
5299,-0.00011899980482055206,0.006126276848428369,-0.11207304385543716,0.9116338509042452,60.65602189125814,8
5300,4.2181405268792986e-05,-0.0007898910795327563,-0.016975231774037036,0.4830213387240962,60.78363134698056,10
5301,0.0004438793982624342,-0.022549633290249376,0.37676505256372106,-2.1785539082940004,65.26478124091969,15
5302,-0.00011899980482055206,0.006126276848428369,-0.11207304385543716,0.9116338509042452,60.65602189125814,11
